423 	 -8.00000000 
424 	 -16.00000000 
425 	 -8.00000000 
426 	 -8.00000000 
427 	 -4.00000000 
428 	 0.00000000 
429 	 0.00000000 
430 	 -12.00000000 
431 	 -12.00000000 
432 	 -8.00000000 
433 	 -8.00000000 
434 	 -8.00000000 
435 	 -16.00000000 
436 	 -8.00000000 
437 	 -16.00000000 
438 	 4.00000000 
439 	 -4.00000000 
440 	 -16.00000000 
441 	 -4.00000000 
442 	 0.00000000 
443 	 -4.00000000 
444 	 -12.00000000 
445 	 -16.00000000 
446 	 -4.00000000 
447 	 -8.00000000 
448 	 -8.00000000 
449 	 -4.00000000 
450 	 0.00000000 
451 	 -16.00000000 
452 	 -4.00000000 
453 	 -12.00000000 
454 	 -4.00000000 
455 	 -8.00000000 
456 	 -8.00000000 
457 	 -8.00000000 
458 	 0.00000000 
459 	 -16.00000000 
460 	 -4.00000000 
461 	 -12.00000000 
462 	 -16.00000000 
463 	 -8.00000000 
464 	 -12.00000000 
465 	 -8.00000000 
466 	 4.00000000 
467 	 -4.00000000 
468 	 -16.00000000 
469 	 -8.00000000 
470 	 -4.00000000 
471 	 -8.00000000 
472 	 -8.00000000 
473 	 0.00000000 
474 	 -4.00000000 
475 	 -12.00000000 
476 	 -4.00000000 
477 	 -12.00000000 
478 	 0.00000000 
479 	 -16.00000000 
480 	 -12.00000000 
481 	 -4.00000000 
482 	 -16.00000000 
483 	 0.00000000 
484 	 -12.00000000 
485 	 -16.00000000 
486 	 -12.00000000 
487 	 -16.00000000 
488 	 4.00000000 
489 	 -16.00000000 
490 	 0.00000000 
491 	 0.00000000 
492 	 -12.00000000 
493 	 -8.00000000 
494 	 -8.00000000 
495 	 -4.00000000 
496 	 0.00000000 
497 	 -16.00000000 
498 	 -4.00000000 
499 	 -8.00000000 
