0 	 0.00000000 
1 	 -12.00000000 
2 	 -4.00000000 
3 	 -8.00000000 
4 	 0.00000000 
5 	 0.00000000 
6 	 -4.00000000 
7 	 -8.00000000 
8 	 0.00000000 
9 	 4.00000000 
10 	 0.00000000 
11 	 -8.00000000 
12 	 -4.00000000 
13 	 -8.00000000 
14 	 -4.00000000 
15 	 -4.00000000 
16 	 -8.00000000 
17 	 4.00000000 
18 	 -8.00000000 
19 	 -4.00000000 
20 	 0.00000000 
21 	 4.00000000 
22 	 -4.00000000 
23 	 -8.00000000 
24 	 -8.00000000 
25 	 -4.00000000 
26 	 -4.00000000 
27 	 0.00000000 
28 	 0.00000000 
29 	 -8.00000000 
30 	 -8.00000000 
31 	 0.00000000 
32 	 -4.00000000 
33 	 0.00000000 
34 	 -4.00000000 
35 	 0.00000000 
36 	 -4.00000000 
37 	 -4.00000000 
38 	 -4.00000000 
39 	 -8.00000000 
40 	 0.00000000 
41 	 0.00000000 
42 	 -8.00000000 
43 	 -4.00000000 
44 	 -4.00000000 
45 	 -8.00000000 
46 	 -4.00000000 
47 	 -8.00000000 
48 	 -4.00000000 
49 	 0.00000000 
50 	 -8.00000000 
51 	 0.00000000 
52 	 0.00000000 
53 	 0.00000000 
54 	 -8.00000000 
55 	 -12.00000000 
56 	 4.00000000 
57 	 0.00000000 
58 	 -8.00000000 
59 	 -4.00000000 
60 	 -8.00000000 
61 	 4.00000000 
62 	 4.00000000 
63 	 0.00000000 
64 	 0.00000000 
65 	 4.00000000 
66 	 0.00000000 
67 	 0.00000000 
68 	 4.00000000 
69 	 -4.00000000 
70 	 0.00000000 
71 	 -8.00000000 
72 	 -8.00000000 
73 	 0.00000000 
74 	 -4.00000000 
75 	 0.00000000 
76 	 8.00000000 
77 	 -8.00000000 
78 	 -8.00000000 
79 	 -8.00000000 
80 	 0.00000000 
81 	 0.00000000 
82 	 0.00000000 
83 	 0.00000000 
84 	 -4.00000000 
85 	 -4.00000000 
86 	 -4.00000000 
87 	 -4.00000000 
88 	 4.00000000 
89 	 0.00000000 
90 	 -4.00000000 
91 	 -4.00000000 
92 	 0.00000000 
93 	 -4.00000000 
94 	 0.00000000 
95 	 -4.00000000 
96 	 0.00000000 
97 	 4.00000000 
98 	 -4.00000000 
99 	 -4.00000000 
100 	 -8.00000000 
101 	 -8.00000000 
102 	 -4.00000000 
103 	 -8.00000000 
104 	 0.00000000 
105 	 -4.00000000 
106 	 -4.00000000 
107 	 -8.00000000 
108 	 -12.00000000 
109 	 -4.00000000 
110 	 -4.00000000 
111 	 -4.00000000 
112 	 0.00000000 
113 	 -4.00000000 
114 	 0.00000000 
115 	 -4.00000000 
116 	 -4.00000000 
117 	 0.00000000 
118 	 0.00000000 
119 	 -4.00000000 
120 	 -4.00000000 
121 	 0.00000000 
122 	 0.00000000 
123 	 8.00000000 
124 	 0.00000000 
125 	 -4.00000000 
126 	 -4.00000000 
127 	 -4.00000000 
128 	 0.00000000 
129 	 -8.00000000 
130 	 0.00000000 
131 	 -4.00000000 
