0 	 4.00000000 
1 	 4.00000000 
2 	 -4.00000000 
3 	 -4.00000000 
4 	 4.00000000 
5 	 0.00000000 
6 	 -4.00000000 
7 	 -4.00000000 
8 	 -4.00000000 
9 	 -12.00000000 
10 	 0.00000000 
11 	 -4.00000000 
12 	 -4.00000000 
13 	 -4.00000000 
14 	 4.00000000 
15 	 -4.00000000 
16 	 -8.00000000 
17 	 -8.00000000 
18 	 -8.00000000 
19 	 -12.00000000 
20 	 -4.00000000 
21 	 -8.00000000 
22 	 -4.00000000 
23 	 -8.00000000 
24 	 0.00000000 
25 	 -8.00000000 
26 	 -8.00000000 
27 	 -12.00000000 
28 	 -4.00000000 
29 	 -4.00000000 
30 	 -4.00000000 
31 	 4.00000000 
32 	 -8.00000000 
33 	 -8.00000000 
34 	 -4.00000000 
35 	 -12.00000000 
36 	 -8.00000000 
37 	 0.00000000 
38 	 0.00000000 
39 	 -4.00000000 
40 	 -4.00000000 
41 	 -12.00000000 
42 	 0.00000000 
43 	 -8.00000000 
44 	 -8.00000000 
45 	 -4.00000000 
46 	 -8.00000000 
47 	 4.00000000 
48 	 -12.00000000 
49 	 0.00000000 
50 	 -12.00000000 
51 	 -4.00000000 
52 	 -4.00000000 
53 	 -4.00000000 
54 	 -4.00000000 
55 	 -8.00000000 
56 	 0.00000000 
57 	 0.00000000 
58 	 -12.00000000 
59 	 -8.00000000 
60 	 -4.00000000 
61 	 8.00000000 
62 	 -8.00000000 
63 	 -4.00000000 
64 	 -12.00000000 
65 	 0.00000000 
66 	 -12.00000000 
67 	 4.00000000 
68 	 0.00000000 
69 	 -12.00000000 
70 	 -4.00000000 
71 	 -4.00000000 
72 	 -8.00000000 
73 	 -4.00000000 
74 	 -8.00000000 
75 	 -16.00000000 
76 	 -4.00000000 
77 	 0.00000000 
78 	 -4.00000000 
79 	 -8.00000000 
80 	 -12.00000000 
81 	 0.00000000 
82 	 -8.00000000 
83 	 -4.00000000 
84 	 -4.00000000 
85 	 -4.00000000 
86 	 0.00000000 
87 	 -8.00000000 
88 	 4.00000000 
89 	 -8.00000000 
90 	 0.00000000 
91 	 -4.00000000 
92 	 -8.00000000 
93 	 0.00000000 
94 	 0.00000000 
95 	 -4.00000000 
96 	 -4.00000000 
97 	 -12.00000000 
98 	 -8.00000000 
99 	 0.00000000 
100 	 -12.00000000 
101 	 -4.00000000 
102 	 -4.00000000 
103 	 -4.00000000 
104 	 0.00000000 
105 	 -12.00000000 
106 	 0.00000000 
107 	 0.00000000 
108 	 -4.00000000 
109 	 -4.00000000 
110 	 -4.00000000 
111 	 -12.00000000 
112 	 0.00000000 
113 	 4.00000000 
114 	 -12.00000000 
115 	 -4.00000000 
116 	 0.00000000 
117 	 -8.00000000 
118 	 4.00000000 
119 	 -4.00000000 
120 	 -4.00000000 
121 	 4.00000000 
122 	 8.00000000 
123 	 0.00000000 
124 	 0.00000000 
125 	 -8.00000000 
126 	 0.00000000 
127 	 -12.00000000 
128 	 -8.00000000 
129 	 0.00000000 
130 	 -4.00000000 
131 	 0.00000000 
132 	 -4.00000000 
133 	 4.00000000 
134 	 -12.00000000 
135 	 -8.00000000 
136 	 0.00000000 
137 	 -4.00000000 
138 	 -4.00000000 
139 	 -4.00000000 
140 	 -4.00000000 
141 	 -12.00000000 
142 	 -4.00000000 
143 	 -8.00000000 
144 	 -8.00000000 
145 	 -4.00000000 
146 	 -4.00000000 
147 	 -4.00000000 
148 	 4.00000000 
149 	 -8.00000000 
150 	 -4.00000000 
151 	 -12.00000000 
152 	 -4.00000000 
153 	 -4.00000000 
154 	 -4.00000000 
155 	 -4.00000000 
156 	 0.00000000 
157 	 -4.00000000 
158 	 -4.00000000 
159 	 -4.00000000 
160 	 -8.00000000 
161 	 -8.00000000 
162 	 4.00000000 
163 	 0.00000000 
164 	 -12.00000000 
165 	 0.00000000 
166 	 -8.00000000 
167 	 -8.00000000 
168 	 -4.00000000 
169 	 -12.00000000 
170 	 -8.00000000 
171 	 0.00000000 
172 	 -4.00000000 
173 	 0.00000000 
174 	 -8.00000000 
175 	 0.00000000 
176 	 4.00000000 
177 	 0.00000000 
178 	 -8.00000000 
179 	 0.00000000 
180 	 -8.00000000 
181 	 -8.00000000 
182 	 0.00000000 
183 	 -4.00000000 
184 	 -4.00000000 
185 	 -8.00000000 
186 	 -4.00000000 
187 	 0.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 0.00000000 
191 	 -8.00000000 
192 	 -12.00000000 
193 	 -8.00000000 
194 	 -4.00000000 
195 	 0.00000000 
196 	 -8.00000000 
197 	 -4.00000000 
198 	 -4.00000000 
199 	 0.00000000 
200 	 0.00000000 
201 	 -4.00000000 
202 	 -8.00000000 
203 	 -12.00000000 
204 	 -4.00000000 
205 	 -4.00000000 
206 	 -4.00000000 
207 	 -8.00000000 
208 	 0.00000000 
209 	 -4.00000000 
210 	 -4.00000000 
211 	 -4.00000000 
212 	 -12.00000000 
213 	 -12.00000000 
214 	 -4.00000000 
215 	 0.00000000 
216 	 0.00000000 
217 	 -4.00000000 
218 	 -8.00000000 
219 	 -8.00000000 
220 	 -4.00000000 
221 	 -4.00000000 
222 	 0.00000000 
223 	 0.00000000 
224 	 -8.00000000 
225 	 -8.00000000 
226 	 -8.00000000 
227 	 0.00000000 
228 	 -12.00000000 
229 	 -4.00000000 
230 	 0.00000000 
231 	 -8.00000000 
232 	 -4.00000000 
233 	 -16.00000000 
234 	 -8.00000000 
235 	 -8.00000000 
236 	 0.00000000 
237 	 -4.00000000 
238 	 0.00000000 
239 	 -8.00000000 
240 	 0.00000000 
241 	 0.00000000 
242 	 0.00000000 
243 	 -4.00000000 
244 	 -4.00000000 
245 	 0.00000000 
246 	 -4.00000000 
247 	 -12.00000000 
248 	 0.00000000 
249 	 4.00000000 
250 	 -4.00000000 
251 	 -4.00000000 
252 	 -8.00000000 
253 	 4.00000000 
254 	 0.00000000 
255 	 0.00000000 
256 	 -4.00000000 
257 	 -4.00000000 
258 	 -4.00000000 
259 	 -8.00000000 
260 	 -4.00000000 
261 	 0.00000000 
262 	 -8.00000000 
263 	 -8.00000000 
264 	 -8.00000000 
265 	 -12.00000000 
266 	 -4.00000000 
267 	 -12.00000000 
268 	 -12.00000000 
269 	 -12.00000000 
270 	 -8.00000000 
271 	 -4.00000000 
272 	 -8.00000000 
273 	 -8.00000000 
274 	 -4.00000000 
275 	 0.00000000 
276 	 -8.00000000 
277 	 0.00000000 
278 	 -4.00000000 
279 	 -8.00000000 
280 	 4.00000000 
281 	 4.00000000 
282 	 -12.00000000 
283 	 -12.00000000 
284 	 -4.00000000 
285 	 -4.00000000 
286 	 -4.00000000 
287 	 -12.00000000 
288 	 -8.00000000 
289 	 -8.00000000 
290 	 0.00000000 
291 	 -4.00000000 
292 	 -4.00000000 
293 	 0.00000000 
294 	 -4.00000000 
295 	 -4.00000000 
296 	 -12.00000000 
297 	 -8.00000000 
298 	 4.00000000 
299 	 0.00000000 
300 	 4.00000000 
301 	 -12.00000000 
302 	 -4.00000000 
303 	 0.00000000 
304 	 -4.00000000 
305 	 0.00000000 
306 	 0.00000000 
307 	 0.00000000 
308 	 -8.00000000 
309 	 -4.00000000 
310 	 -4.00000000 
311 	 -12.00000000 
312 	 0.00000000 
313 	 -4.00000000 
314 	 0.00000000 
315 	 8.00000000 
316 	 0.00000000 
317 	 -4.00000000 
318 	 4.00000000 
319 	 -12.00000000 
320 	 -4.00000000 
321 	 -8.00000000 
322 	 -8.00000000 
323 	 4.00000000 
324 	 -4.00000000 
325 	 0.00000000 
326 	 -12.00000000 
327 	 -8.00000000 
328 	 -8.00000000 
329 	 -8.00000000 
330 	 -4.00000000 
331 	 -8.00000000 
332 	 0.00000000 
333 	 -8.00000000 
334 	 4.00000000 
335 	 -8.00000000 
336 	 -8.00000000 
337 	 0.00000000 
338 	 -12.00000000 
339 	 0.00000000 
340 	 0.00000000 
341 	 0.00000000 
342 	 -12.00000000 
343 	 -8.00000000 
344 	 -8.00000000 
345 	 -8.00000000 
346 	 -8.00000000 
347 	 -8.00000000 
348 	 0.00000000 
349 	 -4.00000000 
350 	 -4.00000000 
351 	 0.00000000 
352 	 -4.00000000 
353 	 -4.00000000 
354 	 -8.00000000 
355 	 -4.00000000 
356 	 -8.00000000 
357 	 -4.00000000 
358 	 0.00000000 
359 	 4.00000000 
360 	 -4.00000000 
361 	 -4.00000000 
362 	 -4.00000000 
363 	 0.00000000 
364 	 -4.00000000 
365 	 -12.00000000 
366 	 0.00000000 
367 	 -8.00000000 
368 	 -4.00000000 
369 	 -8.00000000 
370 	 -8.00000000 
371 	 -12.00000000 
372 	 -4.00000000 
373 	 -4.00000000 
374 	 -8.00000000 
375 	 -4.00000000 
376 	 -4.00000000 
377 	 0.00000000 
378 	 0.00000000 
379 	 -4.00000000 
380 	 -4.00000000 
381 	 -4.00000000 
382 	 0.00000000 
383 	 0.00000000 
384 	 -8.00000000 
385 	 -4.00000000 
386 	 0.00000000 
387 	 -12.00000000 
388 	 -8.00000000 
389 	 0.00000000 
390 	 -8.00000000 
391 	 0.00000000 
392 	 -8.00000000 
393 	 -4.00000000 
394 	 0.00000000 
395 	 -12.00000000 
396 	 -8.00000000 
397 	 4.00000000 
398 	 0.00000000 
399 	 -4.00000000 
400 	 4.00000000 
401 	 -12.00000000 
402 	 -8.00000000 
403 	 -12.00000000 
404 	 0.00000000 
405 	 -4.00000000 
406 	 -8.00000000 
407 	 -4.00000000 
408 	 -4.00000000 
409 	 -4.00000000 
410 	 -4.00000000 
411 	 -4.00000000 
412 	 -4.00000000 
413 	 -8.00000000 
414 	 4.00000000 
415 	 -8.00000000 
416 	 -8.00000000 
417 	 -8.00000000 
418 	 4.00000000 
419 	 -12.00000000 
420 	 0.00000000 
421 	 0.00000000 
422 	 0.00000000 
423 	 -8.00000000 
424 	 -8.00000000 
425 	 -4.00000000 
426 	 4.00000000 
427 	 -4.00000000 
428 	 -4.00000000 
429 	 -4.00000000 
430 	 -4.00000000 
431 	 -8.00000000 
432 	 -8.00000000 
433 	 -8.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 -4.00000000 
437 	 -4.00000000 
438 	 -4.00000000 
439 	 -4.00000000 
440 	 0.00000000 
441 	 4.00000000 
442 	 -4.00000000 
443 	 0.00000000 
444 	 4.00000000 
445 	 -8.00000000 
446 	 0.00000000 
447 	 -8.00000000 
448 	 -4.00000000 
449 	 -8.00000000 
450 	 -8.00000000 
451 	 -8.00000000 
452 	 -4.00000000 
453 	 -4.00000000 
454 	 -12.00000000 
455 	 -8.00000000 
456 	 -4.00000000 
457 	 -4.00000000 
458 	 -4.00000000 
459 	 -4.00000000 
460 	 -8.00000000 
461 	 0.00000000 
462 	 -8.00000000 
463 	 -4.00000000 
464 	 0.00000000 
465 	 0.00000000 
466 	 4.00000000 
467 	 0.00000000 
468 	 -4.00000000 
469 	 -8.00000000 
470 	 -8.00000000 
471 	 -12.00000000 
472 	 -8.00000000 
473 	 0.00000000 
474 	 -4.00000000 
475 	 0.00000000 
476 	 -4.00000000 
477 	 -8.00000000 
478 	 -12.00000000 
479 	 -8.00000000 
480 	 0.00000000 
481 	 -8.00000000 
482 	 -8.00000000 
483 	 -4.00000000 
484 	 0.00000000 
485 	 -4.00000000 
486 	 -8.00000000 
487 	 -4.00000000 
488 	 0.00000000 
489 	 -4.00000000 
490 	 -4.00000000 
491 	 0.00000000 
492 	 0.00000000 
493 	 4.00000000 
494 	 -8.00000000 
495 	 -8.00000000 
496 	 4.00000000 
497 	 -8.00000000 
498 	 -4.00000000 
499 	 -12.00000000 
