0 	 -4.00000000 
1 	 -4.00000000 
2 	 0.00000000 
3 	 -4.00000000 
4 	 -4.00000000 
5 	 -4.00000000 
6 	 0.00000000 
7 	 -4.00000000 
8 	 0.00000000 
9 	 -4.00000000 
10 	 -4.00000000 
11 	 -12.00000000 
12 	 -4.00000000 
13 	 -4.00000000 
14 	 0.00000000 
15 	 -8.00000000 
16 	 4.00000000 
17 	 -4.00000000 
18 	 -4.00000000 
19 	 0.00000000 
20 	 -4.00000000 
21 	 -4.00000000 
22 	 0.00000000 
23 	 -4.00000000 
24 	 -4.00000000 
25 	 -4.00000000 
26 	 -8.00000000 
27 	 -12.00000000 
28 	 0.00000000 
29 	 4.00000000 
30 	 0.00000000 
31 	 4.00000000 
32 	 -8.00000000 
33 	 -4.00000000 
34 	 -8.00000000 
35 	 4.00000000 
36 	 -4.00000000 
37 	 0.00000000 
38 	 -8.00000000 
39 	 -8.00000000 
40 	 -8.00000000 
41 	 0.00000000 
42 	 -4.00000000 
43 	 -4.00000000 
44 	 0.00000000 
45 	 0.00000000 
46 	 -4.00000000 
47 	 -8.00000000 
48 	 0.00000000 
49 	 0.00000000 
50 	 -4.00000000 
51 	 -8.00000000 
52 	 -8.00000000 
53 	 -12.00000000 
54 	 -4.00000000 
55 	 4.00000000 
56 	 -8.00000000 
57 	 -8.00000000 
58 	 -8.00000000 
59 	 4.00000000 
60 	 0.00000000 
61 	 -4.00000000 
62 	 4.00000000 
63 	 0.00000000 
64 	 -12.00000000 
65 	 0.00000000 
66 	 0.00000000 
67 	 0.00000000 
68 	 -4.00000000 
69 	 -8.00000000 
70 	 0.00000000 
71 	 4.00000000 
72 	 0.00000000 
73 	 -12.00000000 
74 	 -4.00000000 
75 	 -4.00000000 
76 	 -4.00000000 
77 	 -4.00000000 
78 	 -8.00000000 
79 	 0.00000000 
80 	 -4.00000000 
81 	 0.00000000 
82 	 0.00000000 
83 	 -4.00000000 
84 	 0.00000000 
85 	 0.00000000 
86 	 -8.00000000 
87 	 -8.00000000 
88 	 -4.00000000 
89 	 0.00000000 
90 	 0.00000000 
91 	 0.00000000 
92 	 -8.00000000 
93 	 -12.00000000 
94 	 0.00000000 
95 	 -8.00000000 
96 	 -8.00000000 
97 	 -4.00000000 
98 	 4.00000000 
99 	 -4.00000000 
100 	 4.00000000 
101 	 -4.00000000 
102 	 0.00000000 
103 	 0.00000000 
104 	 -8.00000000 
105 	 -4.00000000 
106 	 0.00000000 
107 	 -4.00000000 
108 	 -8.00000000 
109 	 0.00000000 
110 	 -4.00000000 
111 	 -8.00000000 
112 	 4.00000000 
113 	 0.00000000 
114 	 -4.00000000 
115 	 0.00000000 
116 	 -4.00000000 
117 	 -8.00000000 
118 	 0.00000000 
119 	 0.00000000 
120 	 -8.00000000 
121 	 -8.00000000 
122 	 0.00000000 
123 	 -8.00000000 
124 	 0.00000000 
125 	 4.00000000 
126 	 -4.00000000 
127 	 -8.00000000 
128 	 4.00000000 
129 	 4.00000000 
130 	 -4.00000000 
131 	 -4.00000000 
132 	 0.00000000 
133 	 -4.00000000 
134 	 -8.00000000 
135 	 0.00000000 
136 	 -4.00000000 
137 	 0.00000000 
138 	 -8.00000000 
139 	 -12.00000000 
140 	 0.00000000 
141 	 -8.00000000 
142 	 0.00000000 
143 	 -8.00000000 
144 	 -4.00000000 
145 	 0.00000000 
146 	 -4.00000000 
147 	 -8.00000000 
148 	 -8.00000000 
149 	 4.00000000 
150 	 -8.00000000 
151 	 -8.00000000 
152 	 -4.00000000 
153 	 -4.00000000 
154 	 -4.00000000 
155 	 0.00000000 
156 	 4.00000000 
157 	 -4.00000000 
158 	 -4.00000000 
159 	 -8.00000000 
160 	 -4.00000000 
161 	 -4.00000000 
162 	 -4.00000000 
163 	 -8.00000000 
164 	 -8.00000000 
165 	 -4.00000000 
166 	 -12.00000000 
167 	 -4.00000000 
168 	 -8.00000000 
169 	 0.00000000 
170 	 0.00000000 
171 	 -4.00000000 
172 	 -4.00000000 
173 	 -8.00000000 
174 	 -8.00000000 
175 	 -4.00000000 
176 	 0.00000000 
177 	 -4.00000000 
178 	 -4.00000000 
179 	 -4.00000000 
180 	 4.00000000 
181 	 -4.00000000 
182 	 -4.00000000 
183 	 0.00000000 
184 	 -8.00000000 
185 	 -4.00000000 
186 	 -4.00000000 
187 	 -12.00000000 
188 	 0.00000000 
189 	 -4.00000000 
190 	 0.00000000 
191 	 0.00000000 
192 	 -4.00000000 
193 	 -8.00000000 
194 	 0.00000000 
195 	 0.00000000 
196 	 0.00000000 
197 	 -8.00000000 
198 	 -4.00000000 
199 	 0.00000000 
200 	 -4.00000000 
201 	 -8.00000000 
202 	 -4.00000000 
203 	 -8.00000000 
204 	 -8.00000000 
205 	 -12.00000000 
206 	 -4.00000000 
207 	 -4.00000000 
208 	 4.00000000 
209 	 -4.00000000 
210 	 4.00000000 
211 	 -8.00000000 
212 	 -8.00000000 
213 	 4.00000000 
214 	 4.00000000 
215 	 0.00000000 
216 	 -4.00000000 
217 	 0.00000000 
218 	 0.00000000 
219 	 -4.00000000 
220 	 4.00000000 
221 	 0.00000000 
222 	 -8.00000000 
223 	 -8.00000000 
224 	 -8.00000000 
225 	 0.00000000 
226 	 -4.00000000 
227 	 -4.00000000 
228 	 -4.00000000 
229 	 -4.00000000 
230 	 -4.00000000 
231 	 0.00000000 
232 	 4.00000000 
233 	 4.00000000 
234 	 -4.00000000 
235 	 -4.00000000 
236 	 -4.00000000 
237 	 -4.00000000 
238 	 0.00000000 
239 	 8.00000000 
240 	 4.00000000 
241 	 -4.00000000 
242 	 -4.00000000 
243 	 -4.00000000 
244 	 -8.00000000 
245 	 -4.00000000 
246 	 -4.00000000 
247 	 -4.00000000 
248 	 -4.00000000 
249 	 8.00000000 
250 	 -8.00000000 
251 	 -8.00000000 
252 	 -4.00000000 
253 	 0.00000000 
254 	 -12.00000000 
255 	 -4.00000000 
256 	 0.00000000 
257 	 0.00000000 
258 	 -4.00000000 
259 	 -4.00000000 
260 	 -8.00000000 
261 	 0.00000000 
262 	 -4.00000000 
263 	 -4.00000000 
264 	 -4.00000000 
265 	 -8.00000000 
266 	 -4.00000000 
267 	 -8.00000000 
268 	 -4.00000000 
269 	 -4.00000000 
270 	 8.00000000 
271 	 0.00000000 
272 	 0.00000000 
273 	 -8.00000000 
274 	 -8.00000000 
275 	 -4.00000000 
276 	 4.00000000 
277 	 0.00000000 
278 	 -4.00000000 
279 	 -4.00000000 
280 	 0.00000000 
281 	 0.00000000 
282 	 4.00000000 
283 	 0.00000000 
284 	 0.00000000 
285 	 -4.00000000 
286 	 4.00000000 
287 	 -4.00000000 
288 	 -4.00000000 
289 	 -4.00000000 
290 	 0.00000000 
291 	 4.00000000 
292 	 4.00000000 
293 	 -4.00000000 
294 	 -4.00000000 
295 	 -8.00000000 
296 	 0.00000000 
297 	 -4.00000000 
298 	 -4.00000000 
299 	 -8.00000000 
300 	 0.00000000 
301 	 -4.00000000 
302 	 0.00000000 
303 	 0.00000000 
304 	 4.00000000 
305 	 -4.00000000 
306 	 0.00000000 
307 	 0.00000000 
308 	 0.00000000 
309 	 -4.00000000 
310 	 -4.00000000 
311 	 -4.00000000 
312 	 -8.00000000 
313 	 4.00000000 
314 	 -4.00000000 
315 	 -8.00000000 
316 	 4.00000000 
317 	 -8.00000000 
318 	 0.00000000 
319 	 0.00000000 
320 	 0.00000000 
321 	 -4.00000000 
322 	 -4.00000000 
323 	 -8.00000000 
324 	 4.00000000 
325 	 -8.00000000 
326 	 8.00000000 
327 	 0.00000000 
328 	 -4.00000000 
329 	 0.00000000 
330 	 -4.00000000 
331 	 -12.00000000 
332 	 0.00000000 
333 	 -8.00000000 
334 	 0.00000000 
335 	 -4.00000000 
336 	 -4.00000000 
337 	 0.00000000 
338 	 0.00000000 
339 	 4.00000000 
340 	 0.00000000 
341 	 -4.00000000 
342 	 0.00000000 
343 	 0.00000000 
344 	 0.00000000 
345 	 0.00000000 
346 	 -8.00000000 
347 	 -4.00000000 
348 	 0.00000000 
349 	 -8.00000000 
350 	 -8.00000000 
351 	 -4.00000000 
352 	 -4.00000000 
353 	 -4.00000000 
354 	 0.00000000 
355 	 -4.00000000 
356 	 0.00000000 
357 	 -8.00000000 
358 	 -4.00000000 
359 	 -4.00000000 
360 	 -8.00000000 
361 	 -4.00000000 
362 	 -4.00000000 
363 	 0.00000000 
364 	 -4.00000000 
365 	 -4.00000000 
366 	 0.00000000 
367 	 0.00000000 
368 	 0.00000000 
369 	 0.00000000 
370 	 -12.00000000 
371 	 -8.00000000 
372 	 -4.00000000 
373 	 4.00000000 
374 	 0.00000000 
375 	 -8.00000000 
376 	 -8.00000000 
377 	 -4.00000000 
378 	 -8.00000000 
379 	 -12.00000000 
380 	 -4.00000000 
381 	 0.00000000 
382 	 0.00000000 
383 	 -4.00000000 
384 	 0.00000000 
385 	 -4.00000000 
386 	 0.00000000 
387 	 4.00000000 
388 	 -4.00000000 
389 	 -4.00000000 
390 	 0.00000000 
391 	 -12.00000000 
392 	 -8.00000000 
393 	 -4.00000000 
394 	 -8.00000000 
395 	 0.00000000 
396 	 -4.00000000 
397 	 -8.00000000 
398 	 0.00000000 
399 	 0.00000000 
400 	 -12.00000000 
401 	 0.00000000 
402 	 -4.00000000 
403 	 0.00000000 
404 	 -8.00000000 
405 	 -8.00000000 
406 	 -12.00000000 
407 	 -4.00000000 
408 	 0.00000000 
409 	 -4.00000000 
410 	 0.00000000 
411 	 0.00000000 
412 	 0.00000000 
413 	 0.00000000 
414 	 -12.00000000 
415 	 0.00000000 
416 	 -4.00000000 
417 	 -4.00000000 
418 	 0.00000000 
419 	 0.00000000 
420 	 -4.00000000 
421 	 -4.00000000 
422 	 -4.00000000 
423 	 -4.00000000 
424 	 -8.00000000 
425 	 -4.00000000 
426 	 -8.00000000 
427 	 0.00000000 
428 	 -4.00000000 
429 	 4.00000000 
430 	 0.00000000 
431 	 -8.00000000 
432 	 0.00000000 
433 	 0.00000000 
434 	 -4.00000000 
435 	 -4.00000000 
436 	 0.00000000 
437 	 -8.00000000 
438 	 -4.00000000 
439 	 0.00000000 
440 	 0.00000000 
441 	 0.00000000 
442 	 4.00000000 
443 	 -4.00000000 
444 	 -4.00000000 
445 	 -8.00000000 
446 	 0.00000000 
447 	 -8.00000000 
448 	 0.00000000 
449 	 -4.00000000 
450 	 0.00000000 
451 	 0.00000000 
452 	 -4.00000000 
453 	 -4.00000000 
454 	 4.00000000 
455 	 -8.00000000 
456 	 -8.00000000 
457 	 0.00000000 
458 	 0.00000000 
459 	 -4.00000000 
460 	 -8.00000000 
461 	 4.00000000 
462 	 -8.00000000 
463 	 -4.00000000 
464 	 -8.00000000 
465 	 -8.00000000 
466 	 -4.00000000 
467 	 0.00000000 
468 	 -4.00000000 
469 	 -8.00000000 
470 	 4.00000000 
471 	 0.00000000 
472 	 -4.00000000 
473 	 0.00000000 
474 	 0.00000000 
475 	 0.00000000 
476 	 -4.00000000 
477 	 -8.00000000 
478 	 -4.00000000 
479 	 -8.00000000 
480 	 -8.00000000 
481 	 -4.00000000 
482 	 0.00000000 
483 	 4.00000000 
484 	 8.00000000 
485 	 -4.00000000 
486 	 0.00000000 
487 	 -8.00000000 
488 	 -4.00000000 
489 	 0.00000000 
490 	 -4.00000000 
491 	 -4.00000000 
492 	 -4.00000000 
493 	 -4.00000000 
494 	 4.00000000 
495 	 -8.00000000 
496 	 0.00000000 
497 	 0.00000000 
498 	 0.00000000 
499 	 -4.00000000 
