267 	 -56.00000000 	 -34.00000000 
268 	 -76.00000000 	 -50.00000000 
269 	 -52.00000000 	 18.00000000 
270 	 -40.00000000 	 -24.00000000 
271 	 -48.00000000 	 -2.00000000 
272 	 -60.00000000 	 -6.00000000 
273 	 -72.00000000 	 34.00000000 
274 	 -60.00000000 	 -42.00000000 
275 	 -40.00000000 	 20.00000000 
276 	 -40.00000000 	 4.00000000 
277 	 -20.00000000 	 -8.00000000 
278 	 -28.00000000 	 -8.00000000 
279 	 -44.00000000 	 10.00000000 
280 	 -36.00000000 	 4.00000000 
281 	 -40.00000000 	 16.00000000 
282 	 -28.00000000 	 -14.00000000 
283 	 -56.00000000 	 22.00000000 
284 	 -32.00000000 	 26.00000000 
285 	 -36.00000000 	 -22.00000000 
286 	 -44.00000000 	 -12.00000000 
287 	 -44.00000000 	 12.00000000 
288 	 -64.00000000 	 24.00000000 
289 	 -52.00000000 	 8.00000000 
290 	 -36.00000000 	 -10.00000000 
291 	 -60.00000000 	 30.00000000 
292 	 -80.00000000 	 38.00000000 
293 	 -64.00000000 	 -36.00000000 
294 	 -44.00000000 	 -18.00000000 
295 	 -32.00000000 	 -2.00000000 
296 	 -28.00000000 	 14.00000000 
297 	 -44.00000000 	 -10.00000000 
298 	 -48.00000000 	 -10.00000000 
299 	 -32.00000000 	 2.00000000 
300 	 -40.00000000 	 16.00000000 
301 	 -40.00000000 	 -6.00000000 
302 	 -32.00000000 	 -18.00000000 
303 	 -44.00000000 	 14.00000000 
304 	 -20.00000000 	 -6.00000000 
305 	 -40.00000000 	 0.00000000 
306 	 -36.00000000 	 -8.00000000 
307 	 -44.00000000 	 20.00000000 
308 	 -28.00000000 	 -28.00000000 
309 	 -44.00000000 	 -10.00000000 
310 	 -40.00000000 	 10.00000000 
311 	 -20.00000000 	 -4.00000000 
312 	 -44.00000000 	 -28.00000000 
313 	 -24.00000000 	 -6.00000000 
314 	 -52.00000000 	 -18.00000000 
315 	 -64.00000000 	 28.00000000 
316 	 -56.00000000 	 26.00000000 
317 	 -28.00000000 	 -4.00000000 
318 	 -24.00000000 	 -6.00000000 
319 	 -20.00000000 	 -20.00000000 
320 	 -44.00000000 	 6.00000000 
321 	 -16.00000000 	 0.00000000 
322 	 -44.00000000 	 24.00000000 
323 	 -48.00000000 	 -32.00000000 
324 	 -36.00000000 	 -24.00000000 
325 	 -40.00000000 	 22.00000000 
326 	 -56.00000000 	 2.00000000 
327 	 -24.00000000 	 6.00000000 
328 	 -52.00000000 	 10.00000000 
329 	 -60.00000000 	 -38.00000000 
330 	 -24.00000000 	 -18.00000000 
331 	 -32.00000000 	 -10.00000000 
332 	 -44.00000000 	 24.00000000 
333 	 -68.00000000 	 -34.00000000 
334 	 -40.00000000 	 -14.00000000 
335 	 -48.00000000 	 0.00000000 
336 	 -24.00000000 	 16.00000000 
337 	 -48.00000000 	 8.00000000 
338 	 -44.00000000 	 -12.00000000 
339 	 -24.00000000 	 -4.00000000 
340 	 -36.00000000 	 -12.00000000 
341 	 -44.00000000 	 6.00000000 
342 	 -60.00000000 	 22.00000000 
343 	 -52.00000000 	 -2.00000000 
344 	 -68.00000000 	 -18.00000000 
345 	 -68.00000000 	 -6.00000000 
346 	 -60.00000000 	 -28.00000000 
347 	 -48.00000000 	 -14.00000000 
348 	 -48.00000000 	 -22.00000000 
349 	 -64.00000000 	 32.00000000 
350 	 -40.00000000 	 -26.00000000 
351 	 -48.00000000 	 -16.00000000 
352 	 -40.00000000 	 2.00000000 
353 	 -56.00000000 	 -32.00000000 
354 	 -44.00000000 	 2.00000000 
355 	 -40.00000000 	 28.00000000 
356 	 -40.00000000 	 18.00000000 
357 	 -32.00000000 	 20.00000000 
358 	 -56.00000000 	 24.00000000 
359 	 -52.00000000 	 36.00000000 
360 	 -48.00000000 	 18.00000000 
361 	 -36.00000000 	 8.00000000 
362 	 -52.00000000 	 -10.00000000 
363 	 -44.00000000 	 -26.00000000 
364 	 -52.00000000 	 -34.00000000 
365 	 -52.00000000 	 -18.00000000 
366 	 -52.00000000 	 16.00000000 
367 	 -40.00000000 	 -8.00000000 
368 	 -44.00000000 	 4.00000000 
369 	 -48.00000000 	 12.00000000 
370 	 -28.00000000 	 -18.00000000 
371 	 -40.00000000 	 -16.00000000 
372 	 -32.00000000 	 -26.00000000 
373 	 -36.00000000 	 -20.00000000 
374 	 -32.00000000 	 -8.00000000 
375 	 -56.00000000 	 14.00000000 
376 	 -56.00000000 	 16.00000000 
377 	 -40.00000000 	 -8.00000000 
378 	 -52.00000000 	 -20.00000000 
379 	 -44.00000000 	 -20.00000000 
380 	 -48.00000000 	 -6.00000000 
381 	 -44.00000000 	 -12.00000000 
382 	 -44.00000000 	 10.00000000 
383 	 -52.00000000 	 -18.00000000 
384 	 -76.00000000 	 -38.00000000 
385 	 -48.00000000 	 -20.00000000 
386 	 -36.00000000 	 -28.00000000 
387 	 -60.00000000 	 34.00000000 
388 	 -60.00000000 	 0.00000000 
389 	 -80.00000000 	 36.00000000 
390 	 -36.00000000 	 32.00000000 
391 	 -72.00000000 	 -16.00000000 
392 	 -32.00000000 	 0.00000000 
393 	 -32.00000000 	 -16.00000000 
394 	 -60.00000000 	 -30.00000000 
395 	 -48.00000000 	 16.00000000 
396 	 -32.00000000 	 10.00000000 
397 	 -44.00000000 	 -16.00000000 
398 	 -48.00000000 	 -30.00000000 
399 	 -68.00000000 	 -38.00000000 
400 	 -52.00000000 	 -12.00000000 
401 	 -72.00000000 	 -16.00000000 
402 	 -40.00000000 	 -8.00000000 
403 	 -60.00000000 	 -24.00000000 
404 	 -56.00000000 	 -26.00000000 
405 	 -48.00000000 	 12.00000000 
406 	 -52.00000000 	 -10.00000000 
407 	 -92.00000000 	 -52.00000000 
408 	 -52.00000000 	 36.00000000 
409 	 -44.00000000 	 -12.00000000 
410 	 -56.00000000 	 24.00000000 
411 	 -20.00000000 	 -2.00000000 
412 	 -48.00000000 	 6.00000000 
413 	 -44.00000000 	 -18.00000000 
414 	 -56.00000000 	 -42.00000000 
415 	 -20.00000000 	 -12.00000000 
416 	 -64.00000000 	 -28.00000000 
417 	 -36.00000000 	 -22.00000000 
418 	 -44.00000000 	 18.00000000 
419 	 -40.00000000 	 2.00000000 
420 	 -56.00000000 	 -30.00000000 
421 	 -64.00000000 	 -28.00000000 
422 	 -40.00000000 	 -8.00000000 
423 	 -40.00000000 	 22.00000000 
424 	 -44.00000000 	 14.00000000 
425 	 -32.00000000 	 28.00000000 
426 	 -52.00000000 	 -26.00000000 
427 	 -80.00000000 	 34.00000000 
428 	 -48.00000000 	 12.00000000 
429 	 -44.00000000 	 8.00000000 
430 	 -56.00000000 	 26.00000000 
431 	 -40.00000000 	 6.00000000 
432 	 -60.00000000 	 -22.00000000 
433 	 -52.00000000 	 0.00000000 
434 	 -60.00000000 	 -18.00000000 
435 	 -44.00000000 	 4.00000000 
436 	 -40.00000000 	 10.00000000 
437 	 -52.00000000 	 -18.00000000 
438 	 -72.00000000 	 -26.00000000 
439 	 -76.00000000 	 -24.00000000 
440 	 -44.00000000 	 -18.00000000 
441 	 -40.00000000 	 -12.00000000 
442 	 -68.00000000 	 -42.00000000 
443 	 -44.00000000 	 -32.00000000 
444 	 -40.00000000 	 20.00000000 
445 	 -44.00000000 	 -12.00000000 
446 	 -20.00000000 	 -10.00000000 
447 	 -28.00000000 	 -12.00000000 
448 	 -64.00000000 	 30.00000000 
449 	 -40.00000000 	 16.00000000 
450 	 -64.00000000 	 -30.00000000 
451 	 -32.00000000 	 -20.00000000 
452 	 -48.00000000 	 -4.00000000 
453 	 -16.00000000 	 20.00000000 
454 	 -76.00000000 	 -34.00000000 
455 	 -40.00000000 	 0.00000000 
456 	 -40.00000000 	 -20.00000000 
457 	 -44.00000000 	 -14.00000000 
458 	 -84.00000000 	 -36.00000000 
459 	 -40.00000000 	 18.00000000 
460 	 -76.00000000 	 46.00000000 
461 	 -52.00000000 	 6.00000000 
462 	 -72.00000000 	 38.00000000 
463 	 -40.00000000 	 -20.00000000 
464 	 -60.00000000 	 -28.00000000 
465 	 -88.00000000 	 -48.00000000 
466 	 -32.00000000 	 14.00000000 
467 	 -60.00000000 	 26.00000000 
468 	 -44.00000000 	 -10.00000000 
469 	 -60.00000000 	 34.00000000 
470 	 -20.00000000 	 6.00000000 
471 	 -52.00000000 	 28.00000000 
472 	 -56.00000000 	 8.00000000 
473 	 -60.00000000 	 -46.00000000 
474 	 -44.00000000 	 26.00000000 
475 	 -32.00000000 	 8.00000000 
476 	 -36.00000000 	 14.00000000 
477 	 -44.00000000 	 8.00000000 
478 	 -40.00000000 	 -26.00000000 
479 	 -32.00000000 	 10.00000000 
480 	 -52.00000000 	 -32.00000000 
481 	 -40.00000000 	 16.00000000 
482 	 -44.00000000 	 22.00000000 
483 	 -44.00000000 	 -20.00000000 
484 	 -20.00000000 	 -14.00000000 
485 	 -36.00000000 	 2.00000000 
486 	 -52.00000000 	 4.00000000 
487 	 -24.00000000 	 0.00000000 
488 	 -36.00000000 	 18.00000000 
489 	 -48.00000000 	 -16.00000000 
490 	 -56.00000000 	 38.00000000 
491 	 -48.00000000 	 -38.00000000 
492 	 -40.00000000 	 22.00000000 
493 	 -44.00000000 	 8.00000000 
494 	 -32.00000000 	 -10.00000000 
495 	 -40.00000000 	 12.00000000 
496 	 -40.00000000 	 10.00000000 
497 	 -48.00000000 	 20.00000000 
498 	 -44.00000000 	 -16.00000000 
499 	 -84.00000000 	 34.00000000 
